final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.0528,1726625888,,False,1,a3ac5238,2024-09-18_04-18-08,5851.967588663101,5851.967588663101,30964,dl580-gpu3.unipi.it,131.114.142.6,5851.967588663101,1
