final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.534,1725860652,,False,1,c555323a,2024-09-09_07-44-12,2345.5099499225616,2345.5099499225616,44052,dl580-gpu3.unipi.it,131.114.142.6,2345.5099499225616,1
