final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.44,1725199378,,False,1,6905c1b0,2024-09-01_16-02-58,2351.184149503708,2351.184149503708,134993,dl580-gpu3.unipi.it,131.114.142.6,2351.184149503708,1
