final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.056,1717978372,,False,1,44a4e02e,2024-06-10_02-12-52,2671.3003742694855,2671.3003742694855,89871,dl580-gpu3.unipi.it,131.114.142.6,2671.3003742694855,1
