final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.564,1718323798,,False,1,d5922b77,2024-06-14_02-09-58,2322.5611596107483,2322.5611596107483,45367,dl580-gpu3.unipi.it,131.114.142.6,2322.5611596107483,1
