final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.048,1718058412,,False,1,8cffc046,2024-06-11_00-26-52,104.61237740516663,104.61237740516663,93574,dl580-gpu3.unipi.it,131.114.142.6,104.61237740516663,1
