final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.374,1721433608,,False,1,31901df9,2024-07-20_02-00-08,2338.806109189987,2338.806109189987,93150,dl580-gpu3.unipi.it,131.114.142.6,2338.806109189987,1
