final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.57,1726242758,,False,1,cc94c383,2024-09-13_17-52-38,3844.5217368602753,3844.5217368602753,90534,dl580-gpu3.unipi.it,131.114.142.6,3844.5217368602753,1
