final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.61,1726190662,,False,1,f3143901,2024-09-13_03-24-22,627.0497760772705,627.0497760772705,91294,dl580-gpu3.unipi.it,131.114.142.6,627.0497760772705,1
