final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.508,1721447588,,False,1,f7641fb9,2024-07-20_05-53-08,2328.9876317977905,2328.9876317977905,92457,dl580-gpu3.unipi.it,131.114.142.6,2328.9876317977905,1
