final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.102,1725990664,,False,1,7c8742c8,2024-09-10_19-51-04,2833.710000514984,2833.710000514984,53225,dl580-gpu3.unipi.it,131.114.142.6,2833.710000514984,1
