final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.478,1726185661,,False,1,d23df4cc,2024-09-13_02-01-01,620.1771364212036,620.1771364212036,92252,dl580-gpu3.unipi.it,131.114.142.6,620.1771364212036,1
