final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.388,1719544324,,False,1,64a8a9fa,2024-06-28_05-12-04,2332.7073452472687,2332.7073452472687,94515,dl580-gpu3.unipi.it,131.114.142.6,2332.7073452472687,1
