final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.31,1719275787,,False,1,fbd36b03,2024-06-25_02-36-27,2337.5228407382965,2337.5228407382965,37301,dl580-gpu3.unipi.it,131.114.142.6,2337.5228407382965,1
