final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.124,1724379494,,False,1,3bfd549f,2024-08-23_04-18-14,2343.690728187561,2343.690728187561,100946,dl580-gpu3.unipi.it,131.114.142.6,2343.690728187561,1
