final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.52,1725982082,,False,1,c9c01d9d,2024-09-10_17-28-02,2857.849189758301,2857.849189758301,53225,dl580-gpu3.unipi.it,131.114.142.6,2857.849189758301,1
