final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.57,1725344808,,False,1,9f4650bf,2024-09-03_08-26-48,2368.281878709793,2368.281878709793,118390,dl580-gpu3.unipi.it,131.114.142.6,2368.281878709793,1
