final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.314,1726702432,,False,1,e3ed184a,2024-09-19_01-33-52,5876.967300415039,5876.967300415039,30637,dl580-gpu3.unipi.it,131.114.142.6,5876.967300415039,1
