final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.634,1725681162,,False,1,7de84446,2024-09-07_05-52-42,2350.276205301285,2350.276205301285,113298,dl580-gpu3.unipi.it,131.114.142.6,2350.276205301285,1
