final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.29,1726637628,,False,1,62a2d43f,2024-09-18_07-33-48,5875.3813581466675,5875.3813581466675,31161,dl580-gpu3.unipi.it,131.114.142.6,5875.3813581466675,1
