final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2088,1726702308,,False,1,706b7fd6,2024-09-19_01-31-48,5868.811599493027,5868.811599493027,31161,dl580-gpu3.unipi.it,131.114.142.6,5868.811599493027,1
