final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.482,1724393512,,False,1,d3ad36c0,2024-08-23_08-11-52,2342.680743455887,2342.680743455887,100024,dl580-gpu3.unipi.it,131.114.142.6,2342.680743455887,1
