final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.338,1725844269,,False,1,f9a9b123,2024-09-09_03-11-09,2350.4663009643555,2350.4663009643555,44681,dl580-gpu3.unipi.it,131.114.142.6,2350.4663009643555,1
