final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.436,1725192188,,False,1,91f125a6,2024-09-01_14-03-08,2353.379755973816,2353.379755973816,134467,dl580-gpu3.unipi.it,131.114.142.6,2353.379755973816,1
