final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.596,1726194359,,False,1,56ede885,2024-09-13_04-25-59,623.4210152626038,623.4210152626038,89937,dl580-gpu3.unipi.it,131.114.142.6,623.4210152626038,1
