final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2908,1726649374,,False,1,8e24de16,2024-09-18_10-49-34,5884.259402990341,5884.259402990341,30260,dl580-gpu3.unipi.it,131.114.142.6,5884.259402990341,1
