final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.544,1726707417,,False,1,dec2dab6,2024-09-19_02-56-57,621.1625580787659,621.1625580787659,109822,dl580-gpu3.unipi.it,131.114.142.6,621.1625580787659,1
