final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.342,1718314506,,False,1,f3b5b470,2024-06-13_23-35-06,2323.591899871826,2323.591899871826,45367,dl580-gpu3.unipi.it,131.114.142.6,2323.591899871826,1
