final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3436,1726655278,,False,1,a27b344f,2024-09-18_12-27-58,5904.428978443146,5904.428978443146,30260,dl580-gpu3.unipi.it,131.114.142.6,5904.428978443146,1
