final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.082,1725683481,,False,1,5903b6c3,2024-09-07_06-31-21,2347.5308513641357,2347.5308513641357,112649,dl580-gpu3.unipi.it,131.114.142.6,2347.5308513641357,1
