final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.604,1719282865,,False,1,e1e7522a,2024-06-25_04-34-25,2340.5485832691193,2340.5485832691193,38472,dl580-gpu3.unipi.it,131.114.142.6,2340.5485832691193,1
