final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.466,1725467443,,False,1,fa1330c0,2024-09-04_18-30-43,2345.1788318157196,2345.1788318157196,30958,dl580-gpu3.unipi.it,131.114.142.6,2345.1788318157196,1
