final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.518,1726450337,,False,1,519db8b7,2024-09-16_03-32-17,640.8182835578918,640.8182835578918,57453,dl580-gpu3.unipi.it,131.114.142.6,640.8182835578918,1
