final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2428,1726625703,,False,1,a0ce13da,2024-09-18_04-15-03,5761.025480508804,5761.025480508804,28980,dl580-gpu3.unipi.it,131.114.142.6,5761.025480508804,1
