final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.274,1718058328,,False,1,713736e3,2024-06-11_00-25-28,103.94697070121765,103.94697070121765,94453,dl580-gpu3.unipi.it,131.114.142.6,103.94697070121765,1
