final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3004,1726671667,,False,1,d2ee73d8,2024-09-18_17-01-07,5786.853564739227,5786.853564739227,27325,dl580-gpu3.unipi.it,131.114.142.6,5786.853564739227,1
