final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.05,1717969849,,False,1,b85313ab,2024-06-09_23-50-49,2228.292536020279,2228.292536020279,72584,dl580-gpu3.unipi.it,131.114.142.6,2228.292536020279,1
