final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.592,1719548990,,False,1,9eb7e208,2024-06-28_06-29-50,2332.1771953105927,2332.1771953105927,94515,dl580-gpu3.unipi.it,131.114.142.6,2332.1771953105927,1
