final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.31,1726708663,,False,1,a29b03ab,2024-09-19_03-17-43,622.8842132091522,622.8842132091522,109581,dl580-gpu3.unipi.it,131.114.142.6,622.8842132091522,1
