final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.592,1724425245,,False,1,16d08726,2024-08-23_17-00-45,2339.01198887825,2339.01198887825,28778,dl580-gpu3.unipi.it,131.114.142.6,2339.01198887825,1
