final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.57,1725360523,,False,1,59d3a200,2024-09-03_12-48-43,1589.5793008804321,1589.5793008804321,117324,dl580-gpu3.unipi.it,131.114.142.6,1589.5793008804321,1
