final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.542,1725676405,,False,1,974eb098,2024-09-07_04-33-25,2352.606018304825,2352.606018304825,112048,dl580-gpu3.unipi.it,131.114.142.6,2352.606018304825,1
