final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.602,1725863065,,False,1,6391982e,2024-09-09_08-24-25,2354.277001619339,2354.277001619339,44291,dl580-gpu3.unipi.it,131.114.142.6,2354.277001619339,1
