final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3408,1726689717,,False,1,8518168b,2024-09-18_22-01-57,5832.849592208862,5832.849592208862,29751,dl580-gpu3.unipi.it,131.114.142.6,5832.849592208862,1
