final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.35,1718307520,,False,1,96b2a541,2024-06-13_21-38-40,2321.536454439163,2321.536454439163,45643,dl580-gpu3.unipi.it,131.114.142.6,2321.536454439163,1
