final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.514,1722634942,,False,1,48dd3775,2024-08-02_23-42-22,2340.1178851127625,2340.1178851127625,110438,dl580-gpu3.unipi.it,131.114.142.6,2340.1178851127625,1
