final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.606,1719289902,,False,1,6536a8cd,2024-06-25_06-31-42,2339.057344675064,2339.057344675064,38907,dl580-gpu3.unipi.it,131.114.142.6,2339.057344675064,1
