final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.534,1725358902,,False,1,aba8f44a,2024-09-03_12-21-42,2363.362266778946,2363.362266778946,117968,dl580-gpu3.unipi.it,131.114.142.6,2363.362266778946,1
