final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3212,1726631722,,False,1,af5d87ff,2024-09-18_05-55-22,5861.225927352905,5861.225927352905,30687,dl580-gpu3.unipi.it,131.114.142.6,5861.225927352905,1
