final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3544,1726637572,,False,1,06b74e77,2024-09-18_07-32-52,5849.811415672302,5849.811415672302,30687,dl580-gpu3.unipi.it,131.114.142.6,5849.811415672302,1
