final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.506,1722630252,,False,1,7975bb9b,2024-08-02_22-24-12,2351.77529668808,2351.77529668808,110438,dl580-gpu3.unipi.it,131.114.142.6,2351.77529668808,1
