final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.224,1725987680,,False,1,2a8be3df,2024-09-10_19-01-20,2830.710239171982,2830.710239171982,52972,dl580-gpu3.unipi.it,131.114.142.6,2830.710239171982,1
