final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.34,1725853678,,False,1,5ad168cf,2024-09-09_05-47-58,2349.66357421875,2349.66357421875,44896,dl580-gpu3.unipi.it,131.114.142.6,2349.66357421875,1
