final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.174,1726190660,,False,1,8627cace,2024-09-13_03-24-20,626.0226743221283,626.0226743221283,91782,dl580-gpu3.unipi.it,131.114.142.6,626.0226743221283,1
