final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.538,1725474507,,False,1,b0c00463,2024-09-04_20-28-27,2355.0772862434387,2355.0772862434387,30958,dl580-gpu3.unipi.it,131.114.142.6,2355.0772862434387,1
