final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.17,1721091199,,False,1,fd16d2de,2024-07-16_02-53-19,2309.4309644699097,2309.4309644699097,3460,dl580-gpu3.unipi.it,131.114.142.6,2309.4309644699097,1
