final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.518,1719292160,,False,1,2409eafb,2024-06-25_07-09-20,2338.193893432617,2338.193893432617,37301,dl580-gpu3.unipi.it,131.114.142.6,2338.193893432617,1
