final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.628,1726192541,,False,1,6aa1d10f,2024-09-13_03-55-41,626.85395860672,626.85395860672,91294,dl580-gpu3.unipi.it,131.114.142.6,626.85395860672,1
