final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.488,1726010622,,False,1,08bfe79f,2024-09-11_01-23-42,2855.0154180526733,2855.0154180526733,53225,dl580-gpu3.unipi.it,131.114.142.6,2855.0154180526733,1
