final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.27,1726625639,,False,1,b8a4f84c,2024-09-18_04-13-59,5738.055388689041,5738.055388689041,27325,dl580-gpu3.unipi.it,131.114.142.6,5738.055388689041,1
