final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.578,1726761052,,False,1,8f5fc125,2024-09-19_17-50-52,3871.981261730194,3871.981261730194,113403,dl580-gpu3.unipi.it,131.114.142.6,3871.981261730194,1
