final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.25,1724446262,,False,1,7ae12d25,2024-08-23_22-51-02,2323.0714650154114,2323.0714650154114,28778,dl580-gpu3.unipi.it,131.114.142.6,2323.0714650154114,1
