final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.598,1718321525,,False,1,92d8d841,2024-06-14_01-32-05,2323.2551527023315,2323.2551527023315,46089,dl580-gpu3.unipi.it,131.114.142.6,2323.2551527023315,1
