final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.544,1726730056,,False,1,0fe546c7,2024-09-19_09-14-16,3851.6951308250427,3851.6951308250427,112697,dl580-gpu3.unipi.it,131.114.142.6,3851.6951308250427,1
